Date,Commercial Long,Commercial Short,Commercial Index
2013-02-05,29232.0,47250.0,29.612478674140874
2013-02-12,31700.0,48255.0,35.555284750995206
2013-02-19,32209.0,48737.0,35.66496059793647
2013-02-26,30244.0,48163.0,30.014623446258835
2013-03-05,37023.0,50264.0,49.01697944593387
2013-03-12,67212.0,80449.0,49.033227719554795
2013-03-19,22205.0,41184.0,25.708830936712975
2013-03-26,24482.0,42627.0,29.096595986676416
2013-04-02,25704.0,40866.0,31.33747687052237
2013-04-09,25160.0,39846.0,33.59586278882194
2013-04-16,25518.0,42298.0,12.02362075564547
2013-04-23,25229.0,46718.0,0.0
2013-04-30,28026.0,47065.0,11.77941247175345
2013-05-07,27509.0,45880.0,14.991105341602962
2013-05-14,27761.0,44734.0,21.712582335689216
2013-05-21,26662.0,41982.0,29.6600798115294
2013-05-28,26070.0,43215.0,29.902939354305776
2013-06-04,24357.0,44881.0,6.64280305637778
2013-06-11,23878.0,43275.0,24.032165422171165
2013-06-18,39962.0,62494.0,0.0
2013-06-25,19498.0,35455.0,67.44973327862125
2013-07-02,20669.0,38755.0,45.60935576528519
2013-07-09,23174.0,41995.0,38.53582554517134
2013-07-16,27101.0,48672.0,10.115789473684211
2013-07-23,28392.0,49923.0,10.656872138826786
2013-07-30,28902.0,50504.0,10.005379236148467
2013-08-06,30157.0,50007.0,28.854222700376546
2013-08-13,28184.0,53202.0,0.0
2013-08-20,25445.0,43941.0,55.36032594856124
2013-08-27,28118.0,40395.0,100.0
2013-09-03,27415.0,35738.0,100.0
2013-09-10,38522.0,49912.0,81.6292303084756
2013-09-17,45509.0,62394.0,48.7151841868823
2013-09-24,29985.0,58534.0,0.0
2013-10-01,29129.0,49699.0,39.449223771383366
2013-10-08,25931.0,39812.0,72.52051814496193
2013-10-15,38002.0,47234.0,95.50578463363986
2013-10-22,38312.0,50353.0,81.617719766637
2013-10-29,41557.0,53159.0,83.78819341441708
2013-11-05,42240.0,57611.0,65.15376248393157
2013-11-12,44669.0,58434.0,73.09403737763274
2013-11-19,44283.0,55174.0,87.30347078018391
2013-11-26,45606.0,57287.0,83.39760704044299
2013-12-03,46242.0,63946.0,53.61910412340552
2013-12-10,47085.0,63781.0,58.602788490062295
2013-12-17,53479.0,66807.0,75.25462276278058
2013-12-24,36133.0,41554.0,100.0
2013-12-31,36124.0,41513.0,100.0
2014-01-07,35166.0,44481.0,83.04835924006909
2014-01-14,35213.0,47791.0,68.95941278065631
2014-01-21,37483.0,47708.0,79.11917098445596
2014-01-28,37646.0,43684.0,97.19775474956822
2014-02-04,35570.0,44060.0,86.6105354058722
2014-02-11,42932.0,43473.0,100.0
2014-02-18,33531.0,34946.0,96.87946301056841
2014-02-25,35391.0,42263.0,77.39574407312196
2014-03-04,37500.0,46542.0,69.6479577263639
2014-03-11,37375.0,44140.0,77.77777777777777
2014-03-18,58015.0,70331.0,57.95844044558697
2014-03-25,38432.0,44100.0,74.40211693045084
2014-04-01,37840.0,43559.0,69.83044922216396
2014-04-08,36602.0,36743.0,100.0
2014-04-15,34247.0,33809.0,100.0
2014-04-22,37965.0,39825.0,87.33325983904751
2014-04-29,36844.0,41103.0,74.109800463014
2014-05-06,36621.0,37583.0,92.28309998897586
2014-05-13,37642.0,43754.0,63.8959320912799
2014-05-20,37194.0,35578.0,100.0
2014-05-27,37255.0,41847.0,67.86749482401656
2014-06-03,36448.0,40580.0,68.61074705111402
2014-06-10,37935.0,41641.0,64.38704496788009
2014-06-17,55568.0,61344.0,47.921657038185145
2014-06-24,35549.0,35279.0,90.51711990982105
2014-07-01,35886.0,44205.0,30.005636184303228
2014-07-08,35219.0,37808.0,70.37480625616458
2014-07-15,34769.0,41107.0,42.90841228825725
2014-07-22,33242.0,43587.0,14.147286821705427
2014-07-29,34237.0,45858.0,4.9885156474303765
2014-08-05,33747.0,36418.0,69.22911283376399
2014-08-12,33808.0,31687.0,100.0
2014-08-19,32360.0,32274.0,85.90427374108194
2014-08-26,33799.0,36329.0,67.7841656853917
2014-09-02,35178.0,41567.0,41.05423564452449
2014-09-09,36215.0,40979.0,52.31003671122809
2014-09-16,50640.0,60582.0,12.218017755785183
2014-09-23,37499.0,45589.0,25.694949788968128
2014-09-30,36496.0,49238.0,0.0
2014-10-07,37747.0,45888.0,30.956065397295298
2014-10-14,33830.0,40156.0,43.16759738949068
2014-10-21,35146.0,34165.0,92.32994684787728
2014-10-28,32465.0,35053.0,68.31729798829308
2014-11-04,37575.0,46465.0,25.916705914014667
2014-11-11,36407.0,45830.0,22.33061965955729
2014-11-18,37851.0,49155.0,9.6750319585548
2014-11-25,39941.0,48977.0,24.93440086119895
2014-12-02,41403.0,52630.0,10.19309695216309
2014-12-09,48452.0,62308.0,0.0
2014-12-16,57741.0,75244.0,0.0
2014-12-23,30251.0,38092.0,49.235629841011004
2014-12-30,30392.0,41371.0,33.24500611496127
2015-01-06,28477.0,40569.0,27.573379535262944
2015-01-13,29525.0,39840.0,36.62861801875255
2015-01-20,27981.0,36796.0,44.272319608642476
2015-01-27,30976.0,34862.0,69.3895230330208
2015-02-03,27851.0,38037.0,37.28597635548308
2015-02-10,25558.0,38765.0,23.241722570872106
2015-02-17,26571.0,43654.0,2.2722354468729713
2015-02-24,27747.0,43183.0,11.182644449253408
2015-03-03,29022.0,41728.0,25.952174853927723
2015-03-10,29901.0,38293.0,49.291278943951525
2015-03-17,29422.0,36426.0,56.800476087426965
2015-03-24,29206.0,38248.0,45.77472408569574
2015-03-31,27229.0,33339.0,61.637091538628006
2015-04-07,26912.0,35032.0,50.76282190002164
2015-04-14,28801.0,41021.0,28.58147587102359
2015-04-21,27934.0,36806.0,57.86791820315119
2015-04-28,32012.0,42187.0,53.815084086068886
2015-05-05,31192.0,37082.0,85.28310200484688
2015-05-12,28560.0,38421.0,56.12102518910186
2015-05-19,29512.0,42504.0,33.12770801204377
2015-05-26,30371.0,39075.0,64.61775721524565
2015-06-02,31337.0,39578.0,68.01791877799809
2015-06-09,37349.0,40355.0,100.0
2015-06-16,33283.0,40928.0,67.04553527029907
2015-06-23,28044.0,41417.0,26.355047240179015
2015-06-30,28539.0,29319.0,100.0
2015-07-07,27544.0,28153.0,100.0
2015-07-14,27751.0,31072.0,83.53769576302052
2015-07-21,29854.0,31537.0,93.48063615393954
2015-07-28,29337.0,26906.0,100.0
2015-08-04,30604.0,29829.0,91.51378497488982
2015-08-11,30656.0,25015.0,100.0
2015-08-18,29655.0,22234.0,100.0
2015-08-25,29148.0,21202.0,100.0
2015-09-01,28003.0,19243.0,100.0
2015-09-08,26350.0,22277.0,78.82347625717254
2015-09-15,30886.0,25054.0,86.77088510369133
2015-09-22,16012.0,10417.0,85.70008584466633
2015-09-29,15910.0,13891.0,69.54321601228934
2015-10-06,16800.0,13607.0,74.84751276374644
2015-10-13,18522.0,15655.0,73.3745990150454
2015-10-20,19824.0,15637.0,79.33854425518457
2015-10-27,20531.0,18990.0,67.38354493290562
2015-11-03,23870.0,27614.0,43.50517327068179
2015-11-10,25141.0,33215.0,23.94162562689197
2015-11-17,24974.0,31662.0,30.20376812903809
2015-11-24,25089.0,32367.0,27.538065332309223
