Date,Commercial Long,Commercial Short,Commercial Index
2018-11-27,1027.0,4058.0,4.919137466307277
2018-12-04,1129.0,3963.0,11.556603773584905
2018-12-11,1259.0,3943.0,16.610512129380055
2018-12-18,1183.0,4048.0,10.512129380053908
2018-12-24,960.0,3638.0,17.53338018271258
2018-12-31,981.0,3411.0,26.247364722417426
2019-01-08,918.0,3417.0,23.82290934645116
2019-01-15,1014.0,3987.0,7.1679550245959245
2019-01-22,1017.0,4115.0,2.775825720309206
2019-01-29,772.0,4070.0,0.0
2019-02-05,736.0,4290.0,0.0
2019-02-12,752.0,4202.0,3.2268073223704623
2019-02-19,848.0,3585.0,25.349053676698727
2019-02-26,1017.0,2986.0,49.17778467266522
2019-03-05,1039.0,2493.0,65.15668631709588
2019-03-12,1097.0,2324.0,72.19981383803909
2019-03-19,1781.0,2813.0,85.34686971235195
2019-03-26,1910.0,2923.0,93.24770642201835
2019-04-02,2026.0,3040.0,99.96064541519087
2019-04-09,2053.0,3492.0,83.23494687131051
2019-04-16,2096.0,4535.0,43.88036206218025
2019-04-23,1933.0,4722.0,30.10625737898465
2019-04-30,1266.0,4652.0,6.6115702479338845
2019-05-07,1154.0,4614.0,3.699330972058245
2019-05-14,1174.0,4509.0,8.618654073199528
2019-05-21,1278.0,4837.0,0.0
2019-05-28,1295.0,5351.0,0.0
2019-06-04,1236.0,5476.0,0.0
2019-06-11,1220.0,5368.0,2.850945150294391
2019-06-18,1117.0,5107.0,7.747133560582585
2019-06-25,884.0,3903.0,37.83700030988534
2019-07-02,717.0,3730.0,38.02293151533932
2019-07-09,730.0,3674.0,40.16114037806012
2019-07-16,845.0,3644.0,44.654477843198016
2019-07-23,726.0,3524.0,44.68546637744035
2019-07-30,755.0,3201.0,55.593430430740625
2019-08-06,783.0,3125.0,58.816237991942984
2019-08-13,735.0,2977.0,61.91509141617602
2019-08-20,1098.0,3437.0,58.909203594669975
2019-08-27,1087.0,3363.0,60.86148125193678
2019-09-03,1053.0,3338.0,60.58258444375581
2019-09-10,1074.0,3522.0,55.53145336225597
2019-09-17,1381.0,4389.0,38.17787418655097
2019-09-24,1528.0,4436.0,41.28952262864228
2019-10-01,1593.0,4336.0,53.44519814352017
2019-10-08,1594.0,4688.0,57.35735735735736
2019-10-15,1458.0,4790.0,45.44544544544544
2019-10-22,1496.0,4713.0,51.2012012012012
