Date,Commercial Long,Commercial Short,Commercial Index
1991-09-30,7590.0,11280.0,42.47020185246688
1991-10-15,6430.0,14892.0,26.00154380548051
1991-10-31,6561.0,16803.0,19.131609417213433
1991-11-15,12893.0,9595.0,71.38942493245851
1991-11-29,12621.0,8800.0,75.970602332641
1991-12-13,15417.0,8805.0,91.1221590909091
1991-12-31,16078.0,2483.0,100.0
1992-01-15,12891.0,3074.0,86.87921094672501
1992-01-31,19021.0,3477.0,100.0
1992-02-14,19177.0,4233.0,97.93082042969962
1992-02-28,14655.0,5340.0,78.51846742766493
1992-03-13,20893.0,10607.0,81.86708969893438
1992-03-31,12300.0,4612.0,72.90754215953375
1992-04-15,9465.0,9271.0,47.06348932648205
1992-04-30,12496.0,6948.0,65.52746835879574
1992-05-15,20528.0,4128.0,100.0
1992-05-29,17314.0,4496.0,88.00120590895388
1992-06-15,13228.0,9780.0,56.61407563728938
1992-06-30,9318.0,5052.0,59.3541687602586
1992-07-15,10126.0,9600.0,46.71366230278617
1992-07-31,7555.0,16504.0,7.633726861973473
1992-08-14,10004.0,11214.0,35.83296895496283
1992-08-31,12610.0,9501.0,51.570470776854684
1992-09-15,25079.0,4947.0,100.0
1992-09-30,19150.0,4033.0,83.4891683676829
1992-10-06,21578.0,4945.0,88.48027918614605
1992-10-13,20049.0,5839.0,80.50306182919603
1992-10-20,17362.0,7091.0,67.53473365378284
1992-10-27,15235.0,7567.0,57.140400949073275
1992-11-03,12572.0,7101.0,49.58564010866201
1992-11-10,16085.0,6663.0,63.17183040473161
1992-11-17,20285.0,7272.0,75.52009903373336
1992-11-24,21511.0,7893.0,77.60049516866682
1992-12-01,22290.0,7444.0,81.82318352188715
1992-12-08,19877.0,8109.0,71.23895326845707
1992-12-15,22155.0,12389.0,64.35473333104089
1992-12-22,9852.0,8131.0,36.69062274337196
1992-12-29,8839.0,10242.0,25.948213610260996
1993-01-05,10572.0,9429.0,34.703070733468586
1993-01-12,11633.0,9209.0,39.10800866545167
1993-01-19,11635.0,8794.0,40.541934596471926
1993-01-26,11617.0,8175.0,42.608576046215745
1993-02-02,6328.0,12236.0,10.45699941542588
1993-02-09,6869.0,12234.0,12.32419792991988
1993-02-16,7078.0,15104.0,3.1738936075100583
1993-02-23,5608.0,15902.0,0.0
1993-03-02,4874.0,18073.0,0.0
1993-03-09,9009.0,20613.0,4.785334973448141
1993-03-16,4772.0,19612.0,0.0
1993-03-23,1360.0,11504.0,14.920725701394847
1993-03-30,4500.0,9117.0,32.48180980522988
1993-04-06,6874.0,5666.0,54.05915246244021
1993-04-13,8495.0,5717.0,59.347840733005455
1993-04-20,9259.0,6373.0,59.711648588560266
1993-04-27,17601.0,6280.0,88.12571582564172
1993-05-04,19159.0,6140.0,93.84558377686452
1993-05-11,20381.0,5771.0,99.20501246378764
