Date,Commercial Long,Commercial Short,Commercial Index
2000-06-27,10384.0,12352.0,81.71484090357056
2000-07-05,15584.0,14286.0,97.58076269128006
2000-07-11,15310.0,15631.0,89.71581248481904
2000-07-18,16431.0,15091.0,97.78479475346126
2000-07-25,13295.0,20652.0,55.53558416322565
2000-08-01,18015.0,18107.0,90.82827301433082
2000-08-08,24342.0,18917.0,100.0
2000-08-15,25186.0,21091.0,94.50730982076485
2000-08-22,28211.0,20746.0,100.0
2000-08-29,29180.0,24364.0,89.91010893578121
2000-09-05,15387.0,27034.0,27.20347375637998
2000-09-12,20666.0,31167.0,31.56852289174983
2000-09-19,8342.0,7840.0,73.47832711205912
2000-09-26,9954.0,9343.0,73.89350194256113
2000-10-03,15750.0,14443.0,76.5445265483355
2000-10-10,22106.0,17606.0,88.70648282166528
2000-10-17,24026.0,21797.0,80.05637236230669
2000-10-24,22080.0,21533.0,73.64972956501866
2000-10-31,22466.0,24963.0,62.055305858154945
2000-11-07,24324.0,28552.0,55.46202483431096
2000-11-14,27455.0,40573.0,11.645776098901099
2000-11-21,30275.0,45133.0,4.1766826923076925
2000-11-28,31269.0,46899.0,0.8628090659340659
2000-12-05,30567.0,56965.0,0.0
2000-12-12,33759.0,50002.0,29.98848300504976
2000-12-19,7711.0,25605.0,25.112955142781207
2000-12-26,4316.0,38769.0,0.0
2001-01-02,5495.0,29995.0,23.743976334748794
2001-01-09,5786.0,41915.0,0.0
2001-01-16,6866.0,41480.0,3.4752488874615772
2001-01-23,7635.0,34084.0,22.204890581272654
2001-01-30,8625.0,33251.0,26.386658714501994
2001-02-06,13509.0,34476.0,34.78001559847686
2001-02-13,10744.0,38827.0,18.45666834885535
2001-02-20,14188.0,34959.0,37.508853339846134
2001-02-27,16542.0,42662.0,24.635112850427035
2001-03-06,17222.0,47774.0,13.72664845307539
2001-03-13,22616.0,47436.0,27.834797804523863
2001-03-20,9406.0,20917.0,60.592187846119764
2001-03-27,12535.0,21013.0,68.05729897363952
2001-04-03,17002.0,21215.0,78.55472691919564
2001-04-10,11042.0,36298.0,28.34610772198759
2001-04-17,7153.0,39062.0,11.506162067837277
2001-04-24,13575.0,45162.0,13.50499524262607
2001-05-01,12920.0,34825.0,44.56698834440406
2001-05-08,12283.0,56062.0,0.0
2001-05-15,17882.0,72571.0,0.0
2001-05-22,22821.0,66850.0,21.11894761867026
