Date,Commercial Long,Commercial Short,Commercial Index
1991-10-31,5877.0,10412.0,24.844104308390023
1991-11-15,6043.0,8708.0,51.34637188208617
1991-11-29,4720.0,9894.0,15.787981859410431
1991-12-13,6607.0,7898.0,70.81916099773242
1991-12-31,6668.0,7462.0,77.86281179138322
1992-01-15,5999.0,7705.0,64.93764172335601
1992-01-31,4343.0,9241.0,19.699546485260772
1992-02-14,4372.0,11131.0,0.0
1992-02-28,4561.0,10079.0,17.667995444191344
1992-03-13,5551.0,11148.0,16.543280182232348
1992-03-31,4888.0,8923.0,38.78132118451025
1992-04-15,5384.0,8118.0,57.30353075170843
1992-04-30,6677.0,8532.0,69.81776765375854
1992-05-15,5281.0,10502.0,21.896355353075172
1992-05-29,5138.0,15637.0,0.0
1992-06-15,6761.0,16676.0,5.425492382014121
1992-06-30,5751.0,16783.0,0.0
1992-07-15,4788.0,19086.0,0.0
1992-07-31,6175.0,15719.0,32.993268096328684
1992-08-14,10839.0,12163.0,90.0409466305781
1992-08-31,11313.0,11735.0,100.0
1992-09-15,9597.0,11794.0,87.20812914384548
1992-09-30,7160.0,13438.0,57.79763620639954
1992-10-06,6866.0,12208.0,64.54309599308158
1992-10-13,7740.0,10728.0,81.50763908907466
1992-10-20,7205.0,10803.0,77.11155952724128
1992-10-27,6711.0,10087.0,78.71144422023637
1992-11-03,5882.0,9328.0,78.20697607379648
1992-11-10,5308.0,9275.0,74.4522917267224
1992-11-17,6317.0,9491.0,80.1671951571058
1992-11-24,5437.0,10791.0,64.45661573940617
1992-12-01,5447.0,10773.0,64.65840299798212
1992-12-08,4263.0,13722.0,34.8731622946094
1992-12-15,4073.0,13532.0,34.8731622946094
1992-12-22,3753.0,11585.0,46.598443355433844
1992-12-29,3279.0,10095.0,53.920438166618624
1993-01-05,3383.0,8400.0,66.88526953012395
1993-01-12,2716.0,9111.0,56.954453733064284
1993-01-19,3168.0,9822.0,55.087921591236665
1993-01-26,2757.0,11865.0,37.40270971461516
1993-02-02,2951.0,10922.0,45.59671375036034
1993-02-09,2771.0,12277.0,34.53444796771404
1993-02-16,2683.0,14781.0,15.85471317382531
1993-02-23,3752.0,8205.0,65.47619047619048
1993-03-02,3821.0,7780.0,69.7070914696814
1993-03-09,3327.0,7238.0,70.11819116135663
1993-03-16,3870.0,8290.0,77.54772245227755
1993-03-23,2523.0,8333.0,69.02305159165752
1993-03-30,2423.0,9997.0,49.659714599341385
1993-04-06,1942.0,11081.0,32.4807903402854
1993-04-13,2256.0,11062.0,36.889287315105335
1993-04-20,2434.0,14450.0,0.9188704616763783
1993-04-27,2672.0,15612.0,0.0
1993-05-04,2150.0,15729.0,0.0
1993-05-11,3656.0,15355.0,18.06823642479577
1993-05-18,4273.0,16615.0,12.79478692594125
1993-05-25,4071.0,16099.0,16.042614811750102
1993-06-01,4855.0,16510.0,19.900703351261896
1993-06-08,4794.0,15902.0,25.55854364915184
1993-06-15,4933.0,13763.0,49.120810922631364
1993-06-22,4434.0,13641.0,45.221348779478696
1993-06-29,3997.0,14775.0,28.971865949524204
1993-07-06,4256.0,17373.0,4.778651220521307
1993-07-13,3659.0,18587.0,0.0
1993-07-20,4026.0,19129.0,0.0
1993-07-27,3766.0,18928.0,0.0
1993-08-03,3765.0,19972.0,0.0
1993-08-10,4545.0,16612.0,33.66948601171113
1993-08-17,4534.0,14462.0,51.06538711776187
1993-08-24,4728.0,14580.0,51.68347430058556
1993-08-31,5511.0,14399.0,59.523422251138584
1993-09-07,6364.0,11923.0,90.33681174174939
1993-09-14,6446.0,11645.0,100.0
1993-09-21,4960.0,11079.0,91.64244186046511
1993-09-28,4628.0,11625.0,83.66642441860465
1993-10-05,4939.0,11088.0,91.36991279069767
1993-10-12,4113.0,12344.0,72.4563953488372
1993-10-19,3635.0,12772.0,64.22601744186046
1993-10-26,3749.0,14180.0,52.47093023255814
1993-11-02,3443.0,13250.0,58.13953488372093
1993-11-09,3348.0,14654.0,44.52216569767442
1993-11-16,3124.0,15524.0,34.58393895348837
1993-11-23,2517.0,13755.0,45.139898255813954
1993-11-30,2456.0,13555.0,46.40261627906977
1993-12-07,2003.0,14414.0,34.48401162790697
1993-12-14,1577.0,18199.0,0.0
1993-12-21,1289.0,18568.0,0.0
1993-12-28,1474.0,18623.0,1.076158940397351
1994-01-04,1598.0,19055.0,0.0
1994-01-11,1580.0,17595.0,11.763746124979605
1994-01-18,1453.0,17323.0,12.94664708761625
1994-01-25,2656.0,15176.0,40.27573829335944
1994-02-01,3039.0,16000.0,36.67808777940937
1994-02-08,2842.0,16042.0,34.72834067547724
1994-02-15,2587.0,18157.0,15.394028389623104
1994-02-22,2631.0,18512.0,12.856909773209333
