Date,Commercial Long,Commercial Short,Commercial Index
1991-10-31,582760.0,788330.0,0.0
1991-11-15,633830.0,709235.0,35.042873103689644
1991-11-29,591150.0,601575.0,52.53671472223344
1991-12-13,550160.0,605485.0,40.448787842076214
1991-12-31,534465.0,631355.0,29.258705864932896
1992-01-15,519585.0,717335.0,2.1052914967222605
1992-01-31,518645.0,832660.0,0.0
1992-02-14,572305.0,880880.0,1.1335931150888745
1992-02-28,560940.0,831565.0,9.041655379357769
1992-03-13,591690.0,853165.0,10.94834232845027
1992-03-31,666040.0,780895.0,41.501177353143426
1992-04-15,681260.0,658620.0,70.1525349559274
1992-04-30,636895.0,540740.0,85.47167059117714
1992-05-15,592605.0,589355.0,66.11202567254996
1992-05-29,607335.0,580845.0,70.95480214215758
1992-06-15,582480.0,527880.0,76.81239450707454
1992-06-30,606660.0,486945.0,90.38112900873116
1992-07-15,636555.0,390530.0,100.0
1992-07-31,644315.0,371750.0,100.0
1992-08-14,698255.0,414705.0,100.0
1992-08-31,681550.0,411150.0,97.79940257545205
1992-09-15,641530.0,412895.0,90.81020474760068
1992-09-30,699040.0,407030.0,100.0
1992-10-06,754800.0,403525.0,100.0
1992-10-13,757315.0,398130.0,100.0
1992-10-20,776055.0,424985.0,98.7945632798574
1992-10-27,782930.0,420165.0,100.0
1992-11-03,761025.0,483870.0,87.35039451520436
1992-11-10,776985.0,494900.0,88.0788439374686
1992-11-17,723615.0,560255.0,70.53621560920831
1992-11-24,734820.0,607245.0,65.24867756139366
1992-12-01,699800.0,550685.0,68.43139572682408
1992-12-08,698055.0,554280.0,67.38016504304824
1992-12-15,696125.0,568560.0,62.86648036754606
1992-12-22,699685.0,564170.0,63.595732410611305
1992-12-29,713055.0,567355.0,54.552782546794525
1993-01-05,732255.0,561015.0,46.72684032655105
1993-01-12,732610.0,626560.0,28.594078133040345
1993-01-19,712720.0,611135.0,27.35212717132804
1993-01-26,700785.0,592855.0,24.218273734294847
1993-02-02,724790.0,559680.0,35.86065906251521
1993-02-09,707370.0,541140.0,24.751129489241137
1993-02-16,700090.0,551965.0,17.819128570334634
1993-02-23,649845.0,528950.0,7.393368558082549
1993-03-02,596390.0,543890.0,0.0
1993-03-09,565175.0,555845.0,0.0
1993-03-16,540700.0,564540.0,0.0
1993-03-23,497785.0,643765.0,0.0
1993-03-30,475560.0,686320.0,0.0
1993-04-06,464460.0,683820.0,0.0
1993-04-13,442485.0,702730.0,0.0
1993-04-20,436330.0,633205.0,10.171586330877513
1993-04-27,421260.0,553970.0,23.516124868622427
1993-05-04,396350.0,556130.0,18.524698984013423
1993-05-11,389630.0,535800.0,26.43776724567482
1993-05-18,390760.0,536975.0,26.427338146169625
1993-05-25,419950.0,535485.0,33.53766643104627
1993-06-01,446820.0,517610.0,43.90766770571399
1993-06-08,445705.0,510575.0,45.279673685064374
1993-06-15,448925.0,494230.0,49.81401439215732
1993-06-22,443180.0,505550.0,45.85906810201977
1993-06-29,404790.0,501480.0,37.905141546056065
1993-07-06,382200.0,699070.0,0.0
1993-07-13,422760.0,733325.0,1.3051128130821776
1993-07-20,422230.0,762450.0,0.0
1993-07-27,417410.0,791320.0,0.0
1993-08-03,400945.0,784310.0,0.0
1993-08-10,407275.0,750975.0,7.462981429565938
1993-08-17,413075.0,759270.0,7.371197398167612
1993-08-24,402980.0,746985.0,9.030319020797725
1993-08-31,410400.0,663425.0,33.191153439692386
1993-09-07,416440.0,583880.0,60.05841040261456
1993-09-14,426535.0,616320.0,57.262024492693605
1993-09-21,411210.0,671215.0,36.49056380524167
1993-09-28,412180.0,668010.0,37.72555167721706
1993-10-05,444240.0,655365.0,50.94953558539904
1993-10-12,430520.0,677190.0,40.43512985860498
1993-10-19,412995.0,771865.0,7.245755191386144
