Date,Commercial Long,Commercial Short,Commercial Index
1991-10-15,57368.0,63510.0,49.422907863766554
1991-10-31,51337.0,61129.0,39.07211524827723
1991-11-15,47258.0,57391.0,38.10509599296713
1991-11-29,60712.0,74616.0,27.411167512690355
1991-12-13,52994.0,63451.0,37.186285908742875
1991-12-31,70338.0,75384.0,52.53098148200664
1992-01-15,93340.0,82511.0,97.54983977540198
1992-01-31,99343.0,77791.0,100.0
1992-02-14,87771.0,76909.0,76.30867426089269
1992-02-28,74687.0,66137.0,71.1847879083374
1992-03-13,86358.0,68483.0,91.8509817827224
1992-03-31,81150.0,70520.0,75.79451265458091
1992-04-15,70317.0,75895.0,39.874119055006425
1992-04-30,73607.0,68780.0,62.933823855325564
1992-05-15,63761.0,68226.0,42.34076503701077
1992-05-29,77857.0,81958.0,43.147466867603384
1992-06-15,80579.0,90448.0,30.36434555205886
1992-06-30,85690.0,99469.0,21.698949514649172
1992-07-15,90140.0,106539.0,15.892469305438588
1992-07-31,83756.0,112917.0,0.0
1992-08-14,86182.0,107992.0,14.495297063869225
1992-08-31,110444.0,121236.0,36.22148167136632
1992-09-15,113403.0,133185.0,18.49427168576105
1992-09-30,126055.0,133061.0,43.68702305128863
1992-10-06,130855.0,134238.0,50.831147831916866
1992-10-13,133320.0,138031.0,48.21248989410999
1992-10-20,150444.0,137323.0,83.37507148068542
1992-10-27,155490.0,148000.0,72.27140969771065
1992-11-03,166696.0,158253.0,74.15061226904344
1992-11-10,143832.0,144313.0,56.55354642793761
1992-11-17,139331.0,144345.0,47.615009957998936
1992-11-24,139987.0,153505.0,30.846134127344072
1992-12-01,149755.0,151498.0,54.06503263463017
1992-12-08,145639.0,151310.0,49.94047112849732
1992-12-15,147430.0,154440.0,47.093715451994214
1992-12-22,141254.0,147894.0,47.88034696827962
1992-12-29,143596.0,149103.0,55.943427463223124
1993-01-05,142176.0,141026.0,71.68771581287545
1993-01-12,148386.0,136325.0,97.4930230358072
1993-01-19,144574.0,144334.0,69.53549973984201
1993-01-26,135307.0,138145.0,62.255806253251976
1993-02-02,140235.0,140468.0,68.41682039638617
1993-02-09,144481.0,147143.0,62.67205903221229
1993-02-16,145513.0,144664.0,70.975828957949
1993-02-23,146876.0,148769.0,64.49079986755594
1993-03-02,142311.0,141711.0,64.1550485242335
1993-03-09,132906.0,124489.0,85.70343129805792
1993-03-16,146863.0,132586.0,100.0
1993-03-23,154335.0,140037.0,100.0
1993-03-30,159210.0,145212.0,98.92148403796376
1993-04-06,167461.0,147366.0,100.0
