Date,Commercial Long,Commercial Short,Commercial Index
1991-11-15,31980.0,45371.0,13.007176696843192
1991-11-29,33769.0,44052.0,27.58572165673812
1991-12-13,32370.0,47061.0,6.909329705896149
1991-12-31,32720.0,46122.0,12.955579529996717
1992-01-15,36035.0,40573.0,54.53351470519255
1992-01-31,35636.0,40525.0,52.88709601763685
1992-02-14,38441.0,39020.0,73.10380411839205
1992-02-28,34337.0,36451.0,68.751223331376
1992-03-13,32319.0,37343.0,54.51164611469955
1992-03-31,32361.0,38157.0,51.666915831962925
1992-04-15,31469.0,36577.0,55.09543030846664
1992-04-30,29586.0,35933.0,48.921114267204864
1992-05-15,29013.0,37104.0,40.23022873374197
1992-05-29,27325.0,35871.0,37.962824537798376
1992-06-15,25626.0,33554.0,52.84568495348091
1992-06-30,27226.0,40471.0,18.729547641963425
1992-07-15,27514.0,41682.0,12.807186397176773
1992-07-31,28699.0,41788.0,19.73051010587103
1992-08-14,30005.0,41887.0,27.475136349053578
1992-08-31,29845.0,41618.0,28.174526788578763
1992-09-15,34771.0,42069.0,52.38803854875283
1992-09-30,36368.0,41526.0,67.55243764172336
1992-10-06,36692.0,43969.0,52.53684807256236
1992-10-13,36427.0,43149.0,56.46967120181406
1992-10-20,35868.0,41976.0,60.820578231292515
1992-10-27,36198.0,44494.0,45.316043083900226
1992-11-03,36677.0,46012.0,37.95351473922903
1992-11-10,37725.0,49959.0,17.410714285714285
1992-11-17,35513.0,46007.0,27.03657369931562
1992-11-24,35270.0,46305.0,23.05541246596512
1992-12-01,35593.0,47521.0,16.483920818308928
1992-12-08,36192.0,45725.0,34.108470086099054
1992-12-15,38038.0,44209.0,66.34312261489961
1992-12-22,38179.0,45274.0,77.35126859142608
1992-12-29,38222.0,46479.0,65.24282560706402
1993-01-05,35908.0,44372.0,62.958057395143484
1993-01-12,36239.0,47802.0,28.91231964483907
1993-01-19,36196.0,55648.0,0.0
1993-01-26,42789.0,54272.0,55.75066461452358
1993-02-02,45171.0,54184.0,73.03064222750804
1993-02-09,46923.0,54922.0,80.12452777389115
1993-02-16,45587.0,51865.0,92.16454456415279
1993-02-23,45033.0,54587.0,69.2458374142997
1993-03-02,46065.0,54479.0,77.22121169721561
1993-03-09,45923.0,51484.0,97.18063523156569
1993-03-16,45944.0,53484.0,83.33566531411782
1993-03-23,45472.0,54585.0,72.33104799216454
1993-03-30,44964.0,55808.0,61.96818083651285
1993-04-06,43763.0,56260.0,50.06838960478007
1993-04-13,40388.0,58571.0,9.135411417464546
1993-04-20,41337.0,53093.0,55.4027787776258
1993-04-27,40847.0,54934.0,38.62212943632568
1993-05-04,41916.0,56558.0,34.62673673601613
1993-05-11,43815.0,58340.0,35.46900871067598
1993-05-18,43407.0,57852.0,36.04492117198186
1993-05-25,43267.0,57412.0,38.20459290187891
1993-06-01,40564.0,55324.0,33.77726585558995
1993-06-08,41005.0,51565.0,64.01267007414873
1993-06-15,38225.0,49886.0,56.086674825426535
1993-06-22,38904.0,57879.0,3.4338780505363187
1993-06-29,40972.0,59423.0,7.206104672089842
1993-07-06,38230.0,67061.0,0.0
1993-07-13,40105.0,75297.0,0.0
1993-07-20,42580.0,82739.0,0.0
1993-07-27,43089.0,78080.0,14.937279611538239
1993-08-03,43002.0,76701.0,18.671599514422798
1993-08-10,42759.0,70060.0,37.163997918954855
1993-08-17,39224.0,68127.0,32.533672466616565
1993-08-24,36104.0,74062.0,6.361639401121452
1993-08-31,38103.0,78333.0,0.0
1993-09-07,38198.0,78392.0,0.11012542061792598
1993-09-14,37182.0,74528.0,9.268245653501301
1993-09-21,40508.0,77136.0,12.140208965284799
1993-09-28,44592.0,76087.0,29.44051230198854
1993-10-05,45147.0,78952.0,21.654870239298955
1993-10-12,49308.0,78321.0,37.80586450960566
1993-10-19,51208.0,82731.0,29.34614088304685
1993-10-26,51243.0,82755.0,29.383215369059656
1993-11-02,51095.0,81307.0,33.76474553420964
1993-11-09,53062.0,76968.0,55.018537243006406
1993-11-16,52670.0,85708.0,24.239973036737446
1993-11-23,50901.0,86475.0,15.692618806875632
1993-11-30,49799.0,84538.0,18.50690933602966
1993-12-07,46764.0,80095.0,24.14855262697329
1993-12-14,46529.0,78750.0,36.773956563662246
1993-12-21,47530.0,75679.0,55.47086643096561
1993-12-28,46352.0,74671.0,72.9661847586376
1994-01-04,45707.0,75554.0,63.60573388875276
1994-01-11,44165.0,73728.0,65.34550355305072
1994-01-18,44117.0,74241.0,61.908845871110024
1994-01-25,44153.0,71925.0,76.31707914726783
1994-02-01,46322.0,68655.0,100.0
1994-02-08,45068.0,67808.0,97.7258758451137
1994-02-15,45891.0,66587.0,100.0
1994-02-22,42824.0,65739.0,88.64031944302242
1994-03-01,47394.0,73626.0,71.60734434300954
1994-03-08,47765.0,76820.0,49.7957957957958
1994-03-15,44329.0,81844.0,0.0
1994-03-22,41659.0,82178.0,0.0
1994-03-29,39052.0,75823.0,18.90732986934369
1994-04-05,40574.0,71614.0,47.81819099026384
1994-04-12,41694.0,71289.0,55.107703173081774
1994-04-19,39115.0,64746.0,75.10467638601624
1994-04-26,41804.0,61664.0,100.0
1994-05-03,39745.0,64771.0,74.99394936831405
1994-05-10,35276.0,67446.0,40.41337915678397
1994-05-17,29129.0,70557.0,0.0
1994-05-24,30665.0,71883.0,0.9736646884272997
1994-05-31,31346.0,74412.0,0.0
1994-06-07,30912.0,68644.0,22.98543480134448
1994-06-14,26913.0,64711.0,22.701025596828405
1994-06-21,26759.0,61598.0,35.4520382659657
1994-06-28,29537.0,57562.0,64.81513401706455
1994-07-05,28856.0,57265.0,63.16038955442558
1994-07-12,28030.0,61511.0,41.30397311040248
1994-07-19,27314.0,67858.0,10.86787899681117
1994-07-26,26988.0,66212.0,16.55606308713264
1994-08-02,26484.0,67654.0,8.170300784279927
