Date,Commercial Long,Commercial Short,Commercial Index
2018-10-23,15999.0,27191.0,51.52284263959391
2018-10-30,17742.0,29121.0,35.23413897280967
2018-11-06,17917.0,28537.0,63.89728096676737
2018-11-13,20318.0,31125.0,56.072252113758644
2018-11-20,21112.0,31912.0,56.3412759415834
2018-11-27,21478.0,32433.0,50.38431975403536
2018-12-04,20151.0,30109.0,88.7009992313605
2018-12-11,20303.0,30129.0,93.77401998462722
2018-12-18,20746.0,30419.0,99.64243146603098
2018-12-24,21784.0,31350.0,100.0
2018-12-31,21878.0,31415.0,100.0
2019-01-08,20614.0,29387.0,100.0
2019-01-15,21016.0,29707.0,100.0
2019-01-22,21801.0,27972.0,100.0
2019-01-29,22050.0,28176.0,100.0
2019-02-05,20211.0,25282.0,100.0
2019-02-12,20682.0,25391.0,100.0
2019-02-19,20614.0,25485.0,97.5712143928036
2019-02-26,20858.0,25633.0,99.01049475262369
2019-03-05,18758.0,22534.0,100.0
2019-03-12,19018.0,22445.0,100.0
2019-03-19,19188.0,22646.0,99.61016096579476
2019-03-26,20517.0,23063.0,100.0
2019-04-02,18981.0,19856.0,100.0
2019-04-09,23678.0,20660.0,100.0
2019-04-16,24827.0,21449.0,100.0
2019-04-23,24940.0,22136.0,96.11032052585213
2019-04-30,25875.0,23142.0,95.4998953464034
2019-05-07,23587.0,20919.0,95.04639642782391
2019-05-14,23903.0,21200.0,95.29058815321287
2019-05-21,24077.0,21130.0,96.99295332449591
2019-05-28,24186.0,21441.0,95.25344931013797
2019-06-04,20920.0,18406.0,93.45652832475008
2019-06-11,20992.0,18478.0,93.37981763849514
2019-06-18,21128.0,18614.0,93.32509270704574
2019-06-25,21258.0,18764.0,93.15524583817266
2019-07-02,18697.0,16363.0,91.40811455847255
2019-07-09,19253.0,16748.0,92.76659209545116
2019-07-16,19497.0,16772.0,93.1615876007959
2019-07-23,21208.0,18263.0,95.44402356902357
2019-07-30,22485.0,19474.0,95.6562906852882
2019-08-06,21198.0,18330.0,93.81743241605044
2019-08-13,21762.0,18765.0,95.38125833434356
2019-08-20,22616.0,19945.0,91.32834539433337
2019-08-27,22861.0,20190.0,90.1174168297456
2019-09-03,23593.0,20922.0,89.65769455822118
2019-09-10,20520.0,18322.0,82.73844353423054
2019-09-17,20996.0,18798.0,80.08102633355841
2019-09-24,21931.0,19733.0,72.25487890900541
2019-10-01,22481.0,20163.0,10.169491525423728
2019-10-08,20233.0,17446.0,49.91525423728814
2019-10-15,20458.0,17977.0,34.809348093480935
2019-10-22,23146.0,20656.0,35.916359163591636
