Date,Commercial Long,Commercial Short,Commercial Index
1991-10-15,59057.0,88196.0,0.0
1991-10-31,59270.0,87232.0,3.4652299358181713
1991-11-15,64466.0,76368.0,50.74780663015957
1991-11-29,58856.0,65269.0,66.90808455514338
1991-12-13,64404.0,66132.0,80.70128952481893
1991-12-31,61247.0,60422.0,88.21762939409999
1992-01-15,60830.0,59752.0,88.96249190366838
1992-01-31,62256.0,59523.0,99.96549885518928
1992-02-14,56041.0,56470.0,90.07906626506023
1992-02-28,56827.0,50541.0,100.0
1992-03-13,54052.0,52353.0,87.0515172900494
1992-03-31,48447.0,52128.0,71.86450247000705
1992-04-15,48437.0,57900.0,55.542695836273815
1992-04-30,43487.0,50492.0,62.48129851799577
1992-05-15,47335.0,52614.0,67.35356386732533
1992-05-29,50824.0,52835.0,76.5786873676782
1992-06-15,48635.0,57329.0,57.71347918136909
1992-06-30,51524.0,54430.0,74.05222300635144
1992-07-15,52845.0,55892.0,73.65419901199718
1992-07-31,43423.0,58600.0,39.41284403669725
1992-08-14,55926.0,60186.0,70.23006351446719
1992-08-31,54650.0,71307.0,35.23500352858151
1992-09-15,49321.0,81619.0,0.0
1992-09-30,50589.0,84960.0,0.0
1992-10-06,51928.0,85136.0,2.8605160243008583
1992-10-13,51601.0,94246.0,0.0
1992-10-20,58116.0,100136.0,1.2773088635016656
1992-10-27,61485.0,83508.0,42.145061413010154
1992-11-03,73439.0,84401.0,64.75036275571723
1992-11-10,75724.0,85856.0,66.44662892644745
1992-11-17,70733.0,84288.0,59.451063742821525
1992-11-24,71006.0,80345.0,68.06727841245836
1992-12-01,65633.0,74626.0,68.77439659929288
1992-12-08,70390.0,77427.0,72.7718624185077
1992-12-15,79653.0,80780.0,84.85009503177945
1992-12-22,78934.0,86153.0,79.88904925130795
1992-12-29,79893.0,88377.0,82.27997495062382
1993-01-05,78383.0,83952.0,89.30102606098559
1993-01-12,82062.0,84171.0,97.63476082662942
1993-01-19,81626.0,79861.0,100.0
1993-01-26,82833.0,79626.0,100.0
1993-02-02,80388.0,79121.0,95.7689958998517
1993-02-09,83474.0,81803.0,96.65009159905784
1993-02-16,85228.0,82481.0,98.99677222367617
1993-02-23,86996.0,83559.0,100.0
1993-03-02,86687.0,92311.0,80.3372249468339
1993-03-09,83813.0,93408.0,71.71997743153509
1993-03-16,88418.0,97711.0,72.37533093181719
1993-03-23,88267.0,91949.0,84.55145175990626
1993-03-30,76513.0,83113.0,78.21926131678313
1993-04-06,73302.0,77582.0,83.25376502755957
1993-04-13,69025.0,71087.0,87.90285324592472
1993-04-20,65638.0,67731.0,78.27965435978005
1993-04-27,64232.0,65609.0,71.66902071563088
1993-05-04,52831.0,62312.0,23.975988700564972
1993-05-11,52021.0,62757.0,16.590160075329567
1993-05-18,62280.0,60304.0,89.6916672546391
1993-05-25,63763.0,61073.0,94.72941508502082
1993-06-01,59677.0,58205.0,86.13560996260496
1993-06-08,61182.0,60232.0,82.45255062442672
1993-06-15,63383.0,63600.0,74.21858463275241
1993-06-22,69378.0,69978.0,71.51626331757568
1993-06-29,68202.0,71017.0,55.887955972624006
1993-07-06,73639.0,71621.0,89.98800536230861
1993-07-13,71582.0,74458.0,55.45756014958019
1993-07-20,74263.0,80380.0,32.590136174416145
1993-07-27,71104.0,81078.0,5.376419953432583
1993-08-03,69695.0,82371.0,0.0
1993-08-10,75204.0,85345.0,15.732638242412959
1993-08-17,78216.0,98737.0,0.0
1993-08-24,77183.0,104301.0,0.0
1993-08-31,77158.0,110119.0,0.0
1993-09-07,87773.0,108642.0,33.91770216824212
1993-09-14,105510.0,115724.0,63.80466186081737
1993-09-21,111026.0,125149.0,52.840032537656725
1993-09-28,111103.0,127452.0,46.59616841042327
1993-10-05,102192.0,131461.0,10.355950744719642
1993-10-12,103568.0,132233.0,12.050152870887212
1993-10-19,110450.0,130724.0,35.58665956074164
1993-10-26,110746.0,124648.0,53.45993099772797
1993-11-02,105279.0,109824.0,79.70603910128749
1993-11-09,111187.0,112430.0,88.96805138705787
1993-11-16,114385.0,116691.0,85.98636784381925
1993-11-23,118845.0,124589.0,77.80954286857829
1993-11-30,119865.0,123821.0,82.92118128019669
1993-12-07,129426.0,127252.0,100.0
1993-12-14,140018.0,143231.0,84.66771026042407
1993-12-21,144592.0,143928.0,95.70229116265831
1993-12-28,131373.0,132201.0,91.45581329158958
1994-01-04,124131.0,124568.0,92.56866372562972
1994-01-11,134489.0,142736.0,70.34011669275651
1994-01-18,135231.0,146492.0,61.76177600683079
1994-01-25,134050.0,143222.0,67.70741425928561
1994-02-01,126164.0,139223.0,56.644371709121955
1994-02-08,117483.0,136533.0,39.59299843460936
1994-02-15,128175.0,134422.0,76.03244627863954
1994-02-22,130856.0,135023.0,81.95246904795788
1994-03-01,125961.0,127797.0,87.24676398562478
1994-03-08,132960.0,133773.0,90.5002703304392
1994-03-15,135077.0,134232.0,95.77330407403873
1994-03-22,131527.0,135921.0,79.11140794453455
1994-03-29,133656.0,131994.0,98.37165664853863
1994-04-05,119601.0,132101.0,52.41739356010247
1994-04-12,113359.0,126701.0,30.880256593014966
1994-04-19,105931.0,122639.0,11.034677723332077
1994-04-26,89405.0,110886.0,0.0
1994-05-03,81676.0,107765.0,0.0
1994-05-10,79230.0,106343.0,0.0
1994-05-17,77795.0,103142.0,6.029979171646123
1994-05-24,71507.0,98643.0,0.0
1994-05-31,68407.0,99426.0,0.0
1994-06-07,68773.0,88319.0,35.106024907438574
1994-06-14,74287.0,92219.0,40.044674275572966
1994-06-21,66725.0,96711.0,3.160857990881552
1994-06-28,65546.0,96600.0,0.0
1994-07-05,59402.0,92223.0,0.0
1994-07-12,64870.0,91090.0,19.142766000637994
1994-07-19,64887.0,87950.0,28.298001913986603
1994-07-26,64323.0,91310.0,16.918481570629005
1994-08-02,59787.0,100002.0,0.0
1994-08-09,71751.0,102552.0,22.480120352460776
1994-08-16,80377.0,105819.0,35.27712109272393
1994-08-23,85866.0,102751.0,55.71077202282876
1994-08-30,86336.0,104503.0,52.64942569907109
1994-09-06,86865.0,113926.0,31.41103708479595
1994-09-13,87231.0,116217.0,26.81424170785873
1994-09-20,88784.0,115919.0,31.23432910666953
1994-09-27,91094.0,118046.0,47.854952191953814
1994-10-04,88184.0,122734.0,21.08063855914859
1994-10-11,82849.0,117893.0,21.997702811928363
1994-10-18,84851.0,106170.0,80.99442777539649
1994-10-25,83487.0,107799.0,68.1654522074582
1994-11-01,79205.0,104923.0,62.13887698242606
1994-11-08,75808.0,106541.0,40.642948992713244
1994-11-15,80187.0,107253.0,56.360908701243034
1994-11-22,79447.0,102185.0,74.9121303043292
1994-11-29,76121.0,98172.0,77.85683669095584
1994-12-06,84593.0,94239.0,100.0
1994-12-13,80865.0,95446.0,83.8561941836501
1994-12-20,83541.0,99173.0,80.41807059439301
1994-12-27,81846.0,96893.0,82.33177401943145
1995-01-03,61247.0,82098.0,63.34521901272531
1995-01-10,61771.0,74938.0,88.48179528280284
1995-01-17,59388.0,71545.0,91.78579606791193
1995-01-24,59499.0,71293.0,92.97327357780759
