Date,Commercial Long,Commercial Short,Commercial Index
1991-10-31,31106.0,25314.0,57.078849755775096
1991-11-15,40185.0,29810.0,73.91016930478534
1991-11-29,34153.0,25756.0,66.64585552168644
1991-12-13,33824.0,30225.0,49.02493664842631
1991-12-31,40244.0,27056.0,84.24106650997099
1992-01-15,41990.0,35240.0,60.5971574424327
1992-01-31,37068.0,40650.0,22.652319218480297
1992-02-14,42883.0,41683.0,40.21447721179624
1992-02-28,35284.0,45388.0,0.0
1992-03-13,30491.0,56729.0,0.0
1992-03-31,33268.0,44431.0,34.483153006839444
1992-04-15,33501.0,40251.0,44.577624265160004
1992-04-30,34186.0,38756.0,49.56424274309765
1992-05-15,24456.0,41959.0,19.980785506782258
1992-05-29,27904.0,46062.0,18.482512523732186
1992-06-15,31185.0,48764.0,20.356395608529045
1992-06-30,24620.0,34118.0,39.353974187178224
1992-07-15,28424.0,30824.0,56.04062345722547
1992-07-31,37252.0,31542.0,78.06284513512193
1992-08-14,41044.0,35477.0,80.6701161669964
1992-08-31,41730.0,35922.0,81.28138791660325
1992-09-15,36846.0,39993.0,58.56795008370111
1992-09-30,32420.0,32179.0,67.16126414041496
1992-10-06,39637.0,29912.0,91.21645614569066
1992-10-13,39483.0,31519.0,86.74986049814844
1992-10-20,33754.0,37577.0,56.85334550804038
1992-10-27,30394.0,37405.0,48.76731091158119
1992-11-03,28527.0,41319.0,34.10439811292041
1992-11-10,28228.0,44771.0,24.590371835844365
1992-11-17,27792.0,54696.0,0.0
1992-11-24,25724.0,56980.0,0.0
1992-12-01,24861.0,50394.0,13.9650081745199
1992-12-08,26813.0,51530.0,15.95617481271809
1992-12-15,25441.0,55977.0,1.7569117395866376
1992-12-22,23604.0,53072.0,4.36299748664015
1992-12-29,26470.0,53429.0,10.485346868060809
1993-01-05,26961.0,49549.0,21.151265220468023
1993-01-12,21848.0,51888.0,2.9672287157463213
1993-01-19,21730.0,54312.0,0.0
1993-01-26,20627.0,47258.0,14.066230174675585
1993-02-02,23057.0,45212.0,24.646039662467203
1993-02-09,25944.0,42202.0,38.584631384877206
1993-02-16,30413.0,45285.0,41.86068499302716
1993-02-23,32785.0,45856.0,46.11766374358853
1993-03-02,26562.0,44427.0,34.78620559245515
1993-03-09,24188.0,44045.0,30.077764908880326
1993-03-16,27466.0,42164.0,42.27196445032737
1993-03-23,26896.0,46509.0,30.654501619117404
1993-03-30,28030.0,41505.0,45.16273902663862
1993-04-06,28659.0,45622.0,38.521679080550484
1993-04-13,25976.0,50009.0,29.72634653499774
1993-04-20,25938.0,46504.0,46.99073168824059
1993-04-27,26030.0,44983.0,68.86811520970187
1993-05-04,26588.0,34353.0,100.0
1993-05-11,27074.0,36834.0,91.961155659427
1993-05-18,27173.0,36938.0,91.9410081798767
1993-05-25,24761.0,35111.0,89.58375307249064
1993-06-01,28686.0,37989.0,93.80263529032518
1993-06-08,32631.0,27431.0,100.0
1993-06-15,33398.0,24818.0,100.0
1993-06-22,24661.0,38931.0,44.48763422574219
1993-06-29,22409.0,42328.0,30.763811282250618
1993-07-06,20284.0,42139.0,26.060444098926194
1993-07-13,26614.0,51075.0,19.729362032943005
1993-07-20,26589.0,52371.0,2.41117832495527
1993-07-27,27021.0,50326.0,7.208544322216402
1993-08-03,25351.0,44777.0,18.497177114254118
1993-08-10,24505.0,42419.0,22.89738664804144
1993-08-17,25757.0,40104.0,33.278039695011934
1993-08-24,25432.0,39390.0,34.41010418485536
1993-08-31,22416.0,35927.0,35.7109597811536
1993-09-07,23468.0,35524.0,39.94528839997672
1993-09-14,21566.0,32146.0,44.24073104010244
1993-09-21,21678.0,32061.0,44.81403876375065
1993-09-28,18092.0,37914.0,17.344741283976486
1993-10-05,21380.0,29236.0,52.16809266049706
1993-10-12,22246.0,29358.0,54.33327512950352
1993-10-19,22896.0,31199.0,50.867237064198825
1993-10-26,22141.0,35433.0,36.34829171759502
1993-11-02,20377.0,38244.0,23.034165648099645
1993-11-09,23049.0,44858.0,11.562190792154123
