Date,Commercial Long,Commercial Short,Commercial Index
1994-04-19,86254.0,111517.0,0.0
1994-04-26,77626.0,97175.0,21.632467630801848
1994-05-03,85719.0,88770.0,84.09176951616567
1994-05-10,89986.0,90810.0,92.52290452033013
1994-05-17,95434.0,93595.0,100.0
1994-05-24,94384.0,91844.0,100.0
1994-05-31,97423.0,94373.0,100.0
1994-06-07,93800.0,97633.0,75.6896125454738
1994-06-14,88800.0,100223.0,48.882138946773566
1994-06-21,86105.0,104265.0,25.08741567477837
1994-06-28,79100.0,96963.0,26.136403772118815
1994-07-05,78382.0,95218.0,29.763712782114222
1994-07-12,79571.0,89373.0,54.60742415144986
1994-07-19,81081.0,87919.0,65.07611344612016
1994-07-26,85938.0,80690.0,100.0
1994-08-02,91436.0,83355.0,100.0
1994-08-09,98489.0,92375.0,94.1008877159309
1994-08-16,109062.0,101980.0,97.00395873320538
1994-08-23,111461.0,102695.0,100.0
1994-08-30,115034.0,108445.0,93.60251550148404
1994-09-06,120215.0,114566.0,90.84016574098563
1994-09-13,128232.0,122523.0,91.01648593846426
1994-09-20,130008.0,122407.0,96.57644949895678
1994-09-27,119256.0,106782.0,100.0
1994-10-04,122644.0,107980.0,100.0
1994-10-11,121041.0,105464.0,100.0
1994-10-18,117878.0,100511.0,100.0
1994-10-25,106459.0,94875.0,83.72223942353703
1994-11-01,104395.0,103168.0,54.56976384158527
1994-11-08,113308.0,105623.0,72.74748782616038
1994-11-15,116809.0,107693.0,76.77541025135812
1994-11-22,104260.0,96331.0,73.43428941368536
1994-11-29,106016.0,96085.0,79.06944014411575
1994-12-06,112655.0,104238.0,74.80789258873533
1994-12-13,110746.0,107909.0,59.1015284150083
1994-12-20,116942.0,111708.0,65.56060175986376
1994-12-27,103516.0,100678.0,57.52127006402947
1995-01-03,91161.0,96422.0,16.71390187345872
1995-01-10,95496.0,103486.0,0.0
1995-01-17,105752.0,113570.0,0.6783136806404543
1995-01-24,100656.0,106560.0,8.226525219860394
1995-01-31,106397.0,109539.0,19.118980952005362
1995-02-07,105283.0,113171.0,0.4022557873565485
1995-02-14,110966.0,117507.0,5.714398390976851
1995-02-21,100979.0,109482.0,0.0
1995-02-28,103477.0,114701.0,0.0
1995-03-07,107628.0,117098.0,6.134797663600434
1995-03-14,110729.0,122436.0,0.0
1995-03-21,106309.0,133004.0,0.0
1995-03-28,90398.0,121613.0,0.0
1995-04-04,88426.0,119969.0,0.0
1995-04-11,91729.0,121564.0,3.4921283991003884
1995-04-18,94506.0,124093.0,4.535441834581585
1995-04-25,89349.0,116725.0,10.047258523412259
1995-05-02,93538.0,116437.0,20.84197328446738
1995-05-09,93975.0,116520.0,21.69552008487245
1995-05-16,89785.0,124013.0,0.0
1995-05-23,84086.0,128438.0,0.0
1995-05-30,88051.0,115824.0,31.41806742595084
1995-06-06,94343.0,113054.0,51.71016012584197
1995-06-13,91043.0,113563.0,44.02855644738434
1995-06-20,98879.0,106285.0,78.29201101928375
1995-06-27,95708.0,94480.0,100.0
1995-07-03,98602.0,95298.0,100.0
1995-07-11,100108.0,95120.0,100.0
1995-07-18,103237.0,101048.0,94.32711795703284
1995-07-25,94017.0,90112.0,97.80502634779084
1995-08-01,94844.0,99359.0,80.73976489663559
1995-08-08,96446.0,101512.0,79.62302391568707
1995-08-15,90513.0,102046.0,66.51601134981759
1995-08-22,84386.0,105761.0,46.56870693149575
1995-08-29,73381.0,102319.0,31.24037292257803
1995-09-05,72102.0,110705.0,11.651803810295906
1995-09-12,70436.0,110145.0,9.410214835832996
1995-09-19,79038.0,112947.0,21.16538305634374
1995-09-26,68740.0,101004.0,24.49939197405756
1995-10-03,72979.0,105871.0,23.22659100121605
1995-10-10,72623.0,107827.0,18.540737738143495
1995-10-17,79483.0,104742.0,38.69679773003648
1995-10-24,77093.0,95005.0,53.58735306039724
1995-10-31,76626.0,97043.0,48.51033644102149
1995-11-07,82500.0,100831.0,52.73814349412242
1995-11-14,84942.0,112952.0,33.12119983785975
1995-11-21,75852.0,110702.0,10.870975680694453
1995-11-28,74320.0,114433.0,0.0
1995-12-05,85145.0,130176.0,0.0
1995-12-12,85769.0,137590.0,0.0
1995-12-19,101759.0,150127.0,6.078262247179144
1995-12-26,90621.0,130916.0,20.28903870865532
1996-01-02,95657.0,134944.0,22.063405446320125
1996-01-09,98946.0,135805.0,26.84922657287442
1996-01-16,100662.0,127446.0,44.928758568711196
1996-01-23,95313.0,117940.0,61.71310193210164
1996-01-30,87708.0,110231.0,62.66281681103625
1996-02-06,92957.0,115246.0,73.3022239872915
1996-02-13,100225.0,125066.0,79.56589695950927
1996-02-20,101578.0,125630.0,81.89271284909611
1996-02-27,87054.0,110022.0,85.08950426140552
1996-03-05,86867.0,110063.0,84.41711639977586
1996-03-12,91503.0,114565.0,84.81229172196173
1996-03-19,105170.0,135929.0,62.113303252823734
1996-03-26,88159.0,119694.0,59.824825267628064
1996-04-02,94010.0,124537.0,62.7974873927276
1996-04-09,97910.0,129615.0,59.32348344097437
1996-04-16,101950.0,134128.0,57.92857353504969
1996-04-23,100517.0,129810.0,67.26784114661093
1996-04-30,94426.0,115145.0,92.86951328754853
1996-05-07,93715.0,113011.0,100.0
1996-05-14,96292.0,116797.0,96.28285933897003
1996-05-21,96152.0,125377.0,69.47271329746349
1996-05-28,81939.0,115127.0,57.28823981552652
1996-06-04,89032.0,118156.0,69.78324365872406
1996-06-11,87773.0,123318.0,44.107732526141994
1996-06-18,95118.0,135984.0,0.0
1996-06-25,84848.0,122222.0,16.189151599443672
1996-07-02,92828.0,134470.0,0.0
1996-07-09,92091.0,133237.0,2.219636624004296
1996-07-16,91824.0,130710.0,12.333303499507743
1996-07-23,92996.0,113483.0,94.67018705808646
1996-07-30,85049.0,99324.0,100.0
1996-08-06,86878.0,98825.0,100.0
1996-08-13,86952.0,102821.0,86.79238929112645
1996-08-20,88054.0,107268.0,75.5278666442162
1996-08-27,74756.0,89827.0,89.47971038895437
1996-09-03,80098.0,94516.0,91.67873379356794
